,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
5557,5557.0,0.7996463184651578,0.8023368762788154,0.0030614479981829522,0.0,0.8020514666186791,60.0
5558,5558.0,0.799682493283931,0.8023368762788154,0.0030619022535227193,0.0,0.8020870816840591,60.0
5559,5559.0,0.7997186541896231,0.8023368762788154,0.0030623504669556904,0.0,0.8021226839359598,60.0
5560,5560.0,0.7997548011832395,0.8023368762788154,0.0030627926381711574,0.0,0.802158273381295,60.0
5561,5561.0,0.7997909342657806,0.8023368762788154,0.003063228766895357,0.0,0.8021938500269736,60.0
5562,5562.0,0.7998270534382509,0.8023368762788154,0.0030636588528914666,0.0,0.8022294138798993,60.0
5563,5563.0,0.7998631587016545,0.8023368762788154,0.0030640828959595575,0.0,0.8022649649469711,60.0
5564,5564.0,0.7998992500569949,0.8023368762788154,0.003064500895936612,0.0,0.8023005032350827,60.0
5565,5565.0,0.7999353275052756,0.8023368762788154,0.0030649128526964724,0.0,0.8023360287511231,60.0
5566,5566.0,0.7999713910475024,0.8023368762788154,0.0030653187661498077,0.0,0.8023715415019763,60.0
5567,5567.0,0.8000074406846807,0.8023368762788154,0.0030657186362441293,1.0,0.8024070414945212,60.0
5568,5568.0,0.796740077982694,0.7989694135944247,0.003055570695870648,0.0,0.7991499042145593,61.0
5569,5569.0,0.7967767792035291,0.7989694135944247,0.00305594641925641,0.0,0.7991859699527144,61.0
5570,5570.0,0.7968134669044972,0.7989694135944247,0.0030563160018554246,0.0,0.7992220227408737,61.0
5571,5571.0,0.7968501410865763,0.7989694135944247,0.003056679443720522,0.0,0.7992580625860108,61.0
5572,5572.0,0.7968868017507391,0.7989694135944247,0.0030570367449425113,0.0,0.7992940894950945,61.0
5573,5573.0,0.7969234488979519,0.7989694135944247,0.0030573879056501117,0.0,0.7993301034750883,61.0
5574,5574.0,0.7969600825291762,0.7989694135944247,0.0030577329260099134,0.0,0.7993661045329506,61.0
5575,5575.0,0.7969967026453655,0.7989694135944247,0.0030580718062263906,0.0,0.7994020926756353,61.0
5576,5576.0,0.797033309247471,0.7989694135944247,0.0030584045465418324,0.0,0.7994380679100909,61.0
5577,5577.0,0.7970699023364357,0.7989694135944247,0.0030587311472363497,0.0,0.799474030243261,61.0
5578,5578.0,0.7971064819131993,0.7989694135944247,0.003059051608627849,0.0,0.7995099796820844,61.0
5579,5579.0,0.7971430479786956,0.7989694135944247,0.003059365931071997,0.0,0.7995459162334947,61.0
5580,5580.0,0.7971796005338525,0.7989694135944247,0.0030596741149622043,0.0,0.7995818399044206,61.0
5581,5581.0,0.7972161395795945,0.7989694135944247,0.003059976160729582,0.0,0.7996177507017859,61.0
5582,5582.0,0.7972526651168377,0.7989694135944247,0.0030602720688429302,0.0,0.7996536486325093,61.0
5583,5583.0,0.7972891771464979,0.7989694135944247,0.0030605618398087202,0.0,0.7996895337035047,61.0
5584,5584.0,0.7973256756694796,0.7989694135944247,0.003060845474171054,0.0,0.799725405921681,61.0
5585,5585.0,0.7973621606866913,0.7989694135944247,0.0030611229725116002,0.0,0.7997612652939421,61.0
5586,5586.0,0.7973986321990287,0.7989694135944247,0.003061394335449676,0.0,0.799797111827187,61.0
5587,5587.0,0.7974350902073871,0.7989694135944247,0.003061659563642087,0.0,0.7998329455283097,61.0
5588,5588.0,0.7974715347126565,0.7989694135944247,0.003061918657783154,0.0,0.7998687664041995,61.0
5589,5589.0,0.7975079657157239,0.7989694135944247,0.00306217161860473,0.0,0.7999045744617403,61.0
5590,5590.0,0.7975443832174688,0.7989694135944247,0.003062418446876082,0.0,0.7999403697078116,61.0
5591,5591.0,0.7975807872187676,0.7989694135944247,0.0030626591434039637,0.0,0.7999761521492875,61.0
5592,5592.0,0.797617177720493,0.7989694135944247,0.003062893709032477,0.0,0.8000119217930377,61.0
5593,5593.0,0.797653554723516,0.7989694135944247,0.003063122144643115,0.0,0.8000476786459265,61.0
5594,5594.0,0.7976899182286986,0.7989694135944247,0.003063344451154696,0.0,0.8000834227148135,61.0
5595,5595.0,0.797726268236901,0.7989694135944247,0.00306356062952338,0.0,0.8001191540065535,61.0
5596,5596.0,0.7977626047489825,0.7989694135944247,0.0030637706807425395,0.0,0.8001548725279962,61.0
5597,5597.0,0.7977989277657951,0.7989694135944247,0.003063974605842847,0.0,0.8001905782859866,61.0
5598,5598.0,0.797835237288186,0.7989694135944247,0.0030641724058921723,0.0,0.8002262712873646,61.0
5599,5599.0,0.7978715333170047,0.7989694135944247,0.003064364081995526,0.0,0.8002619515389653,61.0
5600,5600.0,0.7979078158530897,0.7989694135944247,0.0030645496352951175,0.0,0.8002976190476191,61.0
5601,5601.0,0.7979440848972833,0.7989694135944247,0.003064729066970207,0.0,0.8003332738201512,61.0
5602,5602.0,0.7979803404504169,0.7989694135944247,0.003064902378237194,0.0,0.8003689158633822,61.0
5603,5603.0,0.7980165825133252,0.7989694135944247,0.003065069570349462,0.0,0.8004045451841275,61.0
5604,5604.0,0.7980528110868373,0.7989694135944247,0.003065230644597428,0.0,0.8004401617891982,61.0
5605,5605.0,0.7980890261717771,0.7989694135944247,0.0030653856023084825,0.0,0.8004757656853999,61.0
5606,5606.0,0.7981252277689688,0.7989694135944247,0.003065534444846942,0.0,0.8005113568795339,61.0
5607,5607.0,0.798161415879232,0.7989694135944247,0.0030656771736140196,0.0,0.800546935378396,61.0
5608,5608.0,0.7981975905033823,0.7989694135944247,0.003065813790047807,0.0,0.8005825011887779,61.0
5609,5609.0,0.7982337516422358,0.7989694135944247,0.0030659442956231953,0.0,0.800618054317466,61.0
5610,5610.0,0.7982698992966015,0.7989694135944247,0.0030660686918519025,0.0,0.8006535947712419,61.0
5611,5611.0,0.7983060334672897,0.7989694135944247,0.003066186980282362,0.0,0.8006891225568823,61.0
5612,5612.0,0.7983421541551062,0.7989694135944247,0.0030662991624997283,0.0,0.8007246376811594,61.0
5613,5613.0,0.7983782613608543,0.7989694135944247,0.003066405240125859,0.0,0.8007601401508403,61.0
5614,5614.0,0.7984143550853356,0.8023368762788154,0.0030669400810886677,0.0,0.8007956299726874,61.0
5615,5615.0,0.798450435329348,0.8023368762788154,0.0030676035658047584,0.0,0.800831107153458,61.0
5616,5616.0,0.7984865020936897,0.8023368762788154,0.0030682610885431135,0.0,0.800866571699905,61.0
5617,5617.0,0.7985225553791526,0.8023368762788154,0.00306891264770242,0.0,0.8009020236187764,61.0
5618,5618.0,0.7985585951865325,0.8023368762788154,0.003069558241717902,0.0,0.800937462916815,61.0
5619,5619.0,0.7985946215166178,0.8023368762788154,0.0030701978690613747,0.0,0.8009728896007593,61.0
5620,5620.0,0.7986306343701961,0.8023368762788154,0.0030708315282411895,0.0,0.8010083036773428,61.0
5621,5621.0,0.7986666337480552,0.8023368762788154,0.0030714592178022583,0.0,0.8010437051532941,61.0
5622,5622.0,0.7987026196509792,0.8023368762788154,0.003072080936326045,0.0,0.8010790940353374,61.0
5623,5623.0,0.7987385920797504,0.8023368762788154,0.0030726966824305172,0.0,0.8011144703301915,61.0
5624,5624.0,0.798774551035152,0.8023368762788154,0.0030733064547701703,0.0,0.8011498340445709,61.0
5625,5625.0,0.7988104965179625,0.8023368762788154,0.003073910252036054,0.0,0.8011851851851852,61.0
5626,5626.0,0.7988464285289611,0.8023368762788154,0.003074508072955701,0.0,0.8012205237587392,61.0
5627,5627.0,0.7988823470689234,0.8023368762788154,0.0030750999162931247,0.0,0.801255849771933,61.0
5628,5628.0,0.7989182521386252,0.8023368762788154,0.0030756857808488724,0.0,0.8012911632314618,61.0
5629,5629.0,0.7989541437388413,0.8023368762788154,0.0030762656654599227,0.0,0.8013264641440161,61.0
5630,5630.0,0.7989900218703452,0.8023368762788154,0.0030768395689997397,0.0,0.8013617525162818,61.0
5631,5631.0,0.7990258865339072,0.8023368762788154,0.0030774074903782657,0.0,0.8013970283549399,61.0
5632,5632.0,0.7990617377303004,0.8023368762788154,0.003077969428541856,0.0,0.8014322916666666,61.0
5633,5633.0,0.7990975754602934,0.8023368762788154,0.0030785253824733142,0.0,0.8014675424581337,61.0
5634,5634.0,0.7991333997246562,0.8023368762788154,0.0030790753511918748,0.0,0.8015027807360076,61.0
5635,5635.0,0.7991692105241558,0.8023368762788154,0.003079619333753162,0.0,0.8015380065069506,61.0
5636,5636.0,0.7992050078595597,0.8023368762788154,0.0030801573292492286,0.0,0.8015732197776201,61.0
5637,5637.0,0.7992407917316369,0.8023368762788154,0.0030806893368084715,0.0,0.8016084205546685,61.0
5638,5638.0,0.7992765621411516,0.8023368762788154,0.00308121535559568,0.0,0.8016436088447441,61.0
5639,5639.0,0.7993123190888699,0.8023368762788154,0.0030817353848120116,0.0,0.8016787846544896,61.0
5640,5640.0,0.7993480625755586,0.8023368762788154,0.0030822494236949385,0.0,0.8017139479905437,61.0
5641,5641.0,0.79938379260198,0.8023368762788154,0.00308275747151827,0.0,0.8017490988595403,61.0
5642,5642.0,0.7994195091689009,0.8023368762788154,0.003083259527592137,0.0,0.8017842372681082,61.0
5643,5643.0,0.7994552122770842,0.8023368762788154,0.0030837555912629636,0.0,0.8018193632228721,61.0
5644,5644.0,0.7994909019272951,0.8023368762788154,0.003084245661913439,0.0,0.8018544767304512,61.0
5645,5645.0,0.7995265781202974,0.8023368762788154,0.003084729738962529,0.0,0.8018895777974608,61.0
5646,5646.0,0.7995622408568559,0.8023368762788154,0.0030852078218654637,0.0,0.8019246664305113,61.0
5647,5647.0,0.799597890137733,0.8023368762788154,0.0030856799101136754,0.0,0.8019597426362081,61.0
5648,5648.0,0.7996335259636955,0.8023368762788154,0.0030861460032348227,0.0,0.8019948064211521,61.0
5649,5649.0,0.7996691483355046,0.8023368762788154,0.003086606100792789,0.0,0.8020298577919396,61.0
5650,5650.0,0.7997047572539279,0.8023368762788154,0.003087060202387554,0.0,0.8020648967551622,61.0
5651,5651.0,0.7997403527197295,0.8023368762788154,0.003087508307655361,0.0,0.802099923317407,61.0
5652,5652.0,0.7997759347336749,0.8023368762788154,0.003087950416268517,0.0,0.802134937485256,61.0
5653,5653.0,0.7998115032965302,0.8023368762788154,0.0030883865279354994,0.0,0.8021699392652869,61.0
5654,5654.0,0.7998470584090615,0.8023368762788154,0.0030888166424008403,0.0,0.8022049286640727,61.0
5655,5655.0,0.7998826000720358,0.8023368762788154,0.0030892407594452147,0.0,0.8022399056881816,61.0
5656,5656.0,0.7999181282862213,0.8023368762788154,0.003089658878885297,0.0,0.8022748703441773,61.0
5657,5657.0,0.7999536430523861,0.8023368762788154,0.0030900710005738303,0.0,0.8023098226386188,61.0
5658,5658.0,0.7999891443713012,0.8023368762788154,0.0030904771243995995,0.0,0.8023447625780605,61.0
5659,5659.0,0.8000246322437357,0.8023368762788154,0.003090877250287356,1.0,0.8023796901690523,61.0
5660,5660.0,0.7968078836729686,0.7989694135944247,0.00308089323039992,0.0,0.7991755005889282,62.0
5661,5661.0,0.796844000450683,0.7989694135944247,0.003081260543749695,0.0,0.799210975681564,62.0
5662,5662.0,0.7968801041647077,0.7989694135944247,0.0030816217620399772,0.0,0.7992464382432591,62.0
5663,5663.0,0.7969161948157657,0.7989694135944247,0.003081976885349938,0.0,0.7992818882806522,62.0
5664,5664.0,0.7969522724045787,0.7989694135944247,0.0030823259137958262,0.0,0.7993173258003767,62.0
5665,5665.0,0.7969883369318599,0.7989694135944247,0.0030826688475309237,0.0,0.7993527508090615,62.0
5666,5666.0,0.7970243883983216,0.7989694135944247,0.0030830056867455556,0.0,0.799388163313331,62.0
5667,5667.0,0.7970604268046687,0.7989694135944247,0.0030833364316669954,0.0,0.7994235633198048,62.0
5668,5668.0,0.7970964521516009,0.7989694135944247,0.003083661082559544,0.0,0.7994589508350977,62.0
5669,5669.0,0.7971324644398142,0.7989694135944247,0.0030839796397244177,0.0,0.7994943258658199,62.0
5670,5670.0,0.7971684636699993,0.7989694135944247,0.0030842921034997706,0.0,0.7995296884185773,62.0
5671,5671.0,0.7972044498428441,0.7989694135944247,0.003084598474260642,0.0,0.7995650384999706,62.0
5672,5672.0,0.7972404229590289,0.7989694135944247,0.00308489875241898,0.0,0.7996003761165962,62.0
5673,5673.0,0.7972763830192303,0.7989694135944247,0.0030851929384235754,0.0,0.7996357012750456,62.0
5674,5674.0,0.7973123300241237,0.7989694135944247,0.003085481032759991,0.0,0.7996710139819058,62.0
5675,5675.0,0.7973482639743774,0.7989694135944247,0.0030857630359506466,0.0,0.7997063142437593,62.0
5676,5676.0,0.7973841848706553,0.7989694135944247,0.0030860389485547358,0.0,0.7997416020671835,62.0
5677,5677.0,0.7974200927136185,0.7989694135944247,0.0030863087711681526,0.0,0.7997768774587517,62.0
5678,5678.0,0.797455987503923,0.7989694135944247,0.0030865725044235464,0.0,0.7998121404250323,62.0
5679,5679.0,0.7974918692422217,0.7989694135944247,0.003086830148990247,0.0,0.7998473909725891,62.0
5680,5680.0,0.7975277379291641,0.7989694135944247,0.0030870817055742286,0.0,0.7998826291079812,62.0
5681,5681.0,0.797563593565394,0.7989694135944247,0.003087327174918139,0.0,0.7999178548377633,62.0
5682,5682.0,0.7975994361515522,0.7989694135944247,0.0030875665578011815,0.0,0.7999530681684852,62.0
5683,5683.0,0.7976352656882777,0.7989694135944247,0.003087799855039194,0.0,0.7999882691066924,62.0
5684,5684.0,0.7976710821762025,0.7989694135944247,0.0030880270674845055,0.0,0.8000234576589256,62.0
5685,5685.0,0.7977068856159588,0.7989694135944247,0.0030882481960259837,0.0,0.8000586338317209,62.0
5686,5686.0,0.7977426760081718,0.7989694135944247,0.0030884632415889976,0.0,0.8000937976316098,62.0
5687,5687.0,0.7977784533534676,0.7989694135944247,0.003088672205135357,0.0,0.8001289490651193,62.0
5688,5688.0,0.7978142176524645,0.7989694135944247,0.003088875087663296,0.0,0.8001640881387717,62.0
5689,5689.0,0.7978499689057804,0.7989694135944247,0.0030890718902074426,0.0,0.8001992148590849,62.0
5690,5690.0,0.79788570711403,0.7989694135944247,0.0030892626138388176,0.0,0.8002343292325718,62.0
5691,5691.0,0.7979214322778242,0.7989694135944247,0.0030894472596647033,0.0,0.8002694312657412,62.0
5692,5692.0,0.7979571443977695,0.7989694135944247,0.0030896258288287694,0.0,0.8003045209650972,62.0
5693,5693.0,0.7979928434744731,0.7989694135944247,0.00308979832251087,0.0,0.8003395983371392,62.0
5694,5694.0,0.7980285295085382,0.7989694135944247,0.003089964741927132,0.0,0.800374663388362,62.0
5695,5695.0,0.7980642025005615,0.7989694135944247,0.0030901250883298838,0.0,0.8004097161252561,62.0
5696,5696.0,0.7980998624511422,0.7989694135944247,0.003090279363007597,0.0,0.8004447565543071,62.0
5697,5697.0,0.7981355093608747,0.7989694135944247,0.0030904275672848894,0.0,0.8004797846819964,62.0
5698,5698.0,0.7981711432303511,0.7989694135944247,0.0030905697025224816,0.0,0.8005148005148005,62.0
5699,5699.0,0.7982067640601601,0.7989694135944247,0.003090705770117138,0.0,0.8005498040591916,62.0
5700,5700.0,0.7982423718508895,0.7989694135944247,0.003090835771501663,0.0,0.8005847953216374,62.0
5701,5701.0,0.7982779666031244,0.7989694135944247,0.0030909597081448365,0.0,0.8006197743086009,62.0
5702,5702.0,0.7983135483174475,0.7989694135944247,0.003091077581551395,0.0,0.8006547410265403,62.0
5703,5703.0,0.7983491169944389,0.7989694135944247,0.00309118939326201,0.0,0.80068969548191,62.0
5704,5704.0,0.7983846726346764,0.7989694135944247,0.0030912951448532366,0.0,0.8007246376811594,62.0
5705,5705.0,0.7984202152387387,0.7989694135944247,0.0030913948379374264,0.0,0.8007595676307333,62.0
5706,5706.0,0.7984557448071984,0.8023368762788154,0.003091944585803851,0.0,0.8007944853370721,62.0
5707,5707.0,0.7984912613406296,0.8023368762788154,0.0030926064202973303,0.0,0.8008293908066118,62.0
5708,5708.0,0.7985267648396033,0.8023368762788154,0.0030932623373775858,0.0,0.8008642840457837,62.0
5709,5709.0,0.7985622553046883,0.8023368762788154,0.003093912335455675,0.0,0.8008991650610148,62.0
5710,5710.0,0.7985977327364503,0.8023368762788154,0.0030945564129784445,0.0,0.8009340338587274,62.0
5711,5711.0,0.7986331971354601,0.8023368762788154,0.0030951945684283963,0.0,0.8009688904453394,62.0
5712,5712.0,0.7986686485022803,0.8023368762788154,0.003095826800323831,0.0,0.8010037348272643,62.0
5713,5713.0,0.7987040868374724,0.8023368762788154,0.003096453107218778,0.0,0.8010385670109108,62.0
5714,5714.0,0.7987395121416008,0.8023368762788154,0.003097073487702934,0.0,0.8010733870026835,62.0
5715,5715.0,0.7987749244152235,0.8023368762788154,0.0030976879404017534,0.0,0.8011081948089822,62.0
5716,5716.0,0.7988103236589031,0.8023368762788154,0.0030982964639763534,0.0,0.8011429904362025,62.0
5717,5717.0,0.7988457098731954,0.8023368762788154,0.0030988990571235915,0.0,0.8011777738907353,62.0
5718,5718.0,0.7988810830586597,0.8023368762788154,0.0030994957185759586,0.0,0.801212545178967,62.0
5719,5719.0,0.7989164432158508,0.8023368762788154,0.003100086447101682,0.0,0.8012473043072799,62.0
5720,5720.0,0.798951790345325,0.8023368762788154,0.0031006712415046,0.0,0.8012820512820513,62.0
5721,5721.0,0.7989871244476378,0.8023368762788154,0.0031012501006242588,0.0,0.8013167861096545,62.0
5722,5722.0,0.7990224455233412,0.8023368762788154,0.0031018230233358073,0.0,0.8013515087964581,62.0
5723,5723.0,0.7990577535729884,0.8023368762788154,0.0031023900085500786,0.0,0.8013862193488264,62.0
5724,5724.0,0.7990930485971334,0.8023368762788154,0.0031029510552135105,0.0,0.8014209177731191,62.0
5725,5725.0,0.7991283305963269,0.8023368762788154,0.003103506162308173,0.0,0.8014556040756915,62.0
5726,5726.0,0.7991635995711216,0.8023368762788154,0.003104055328851696,0.0,0.8014902782628944,62.0
5727,5727.0,0.7991988555220667,0.8023368762788154,0.0031045985538973686,0.0,0.8015249403410745,62.0
5728,5728.0,0.7992340984497152,0.8023368762788154,0.0031051358365340102,0.0,0.8015595903165735,62.0
5729,5729.0,0.7992693283546161,0.8023368762788154,0.0031056671758860413,0.0,0.8015942281957293,62.0
5730,5730.0,0.7993045452373194,0.8023368762788154,0.003106192571113435,0.0,0.8016288539848749,62.0
5731,5731.0,0.7993397490983752,0.8023368762788154,0.003106712021411698,0.0,0.8016634676903391,62.0
5732,5732.0,0.7993749399383345,0.8023368762788154,0.0031072255260118586,0.0,0.8016980693184461,62.0
5733,5733.0,0.7994101177577462,0.8023368762788154,0.003107733084180499,0.0,0.801732658875516,62.0
5734,5734.0,0.7994452825571607,0.8023368762788154,0.0031082346952196697,0.0,0.8017672363678643,62.0
5735,5735.0,0.7994804343371291,0.8023368762788154,0.0031087303584668934,0.0,0.8018018018018018,62.0
5736,5736.0,0.7995155730981997,0.8023368762788154,0.003109220073295221,0.0,0.8018363551836355,62.0
5737,5737.0,0.799550698840924,0.8023368762788154,0.003109703839113116,0.0,0.8018708965196677,62.0
5738,5738.0,0.7995858115658538,0.8023368762788154,0.003110181655364505,0.0,0.8019054258161962,62.0
5739,5739.0,0.7996209112735403,0.8023368762788154,0.0031106535215287196,0.0,0.8019399430795144,62.0
5740,5740.0,0.7996559979645338,0.8023368762788154,0.003111119437120527,0.0,0.8019744483159117,62.0
5741,5741.0,0.7996910716393884,0.8023368762788154,0.0031115794016900507,0.0,0.8020089415316728,62.0
5742,5742.0,0.7997261322986552,0.8023368762788154,0.003112033414822836,0.0,0.8020434227330779,62.0
5743,5743.0,0.799761179942888,0.8023368762788154,0.0031124814761397473,0.0,0.8020778919264031,62.0
5744,5744.0,0.7997962145726433,0.8023368762788154,0.003112923585297009,0.0,0.8021123491179202,62.0
