,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
283,283.0,0.7400989201882247,0.7920329284355224,0.0007201408624634922,0.0,0.8056537102473498,3.0
284,284.0,0.7410080242189779,0.7920329284355224,0.0007222101872583503,0.0,0.8063380281690141,3.0
285,285.0,0.7419110256959511,0.7920329284355224,0.0007242490281156775,0.0,0.8070175438596492,3.0
286,286.0,0.7428079822889674,0.7920329284355224,0.0007262573406245059,0.0,0.8076923076923077,3.0
287,287.0,0.7436989510889586,0.8165758891269791,0.0007284355036747154,0.0,0.8083623693379791,3.0
288,288.0,0.7445839886107489,0.8165758891269791,0.0007313721665201847,0.0,0.8090277777777778,3.0
289,289.0,0.7454631507959679,0.8165758891269791,0.0007342847184095866,0.0,0.8096885813148789,3.0
290,290.0,0.7463364930161159,0.8165758891269791,0.0007371730189160137,0.0,0.8103448275862069,3.0
291,291.0,0.7472040700757713,0.8165758891269791,0.0007400369311541906,0.0,0.8109965635738832,3.0
292,292.0,0.748065936215917,0.8165758891269791,0.000742876321761549,0.0,0.8116438356164384,3.0
293,293.0,0.7489221451173897,0.8165758891269791,0.0007456910608790213,0.0,0.8122866894197952,3.0
294,294.0,0.7497727499044459,0.8165758891269791,0.0007484810221315344,0.0,0.8129251700680272,3.0
295,295.0,0.7506178031484192,0.8165758891269791,0.0007512460826082418,0.0,0.8135593220338984,3.0
296,296.0,0.7514573568714891,0.8165758891269791,0.0007539861228424702,0.0,0.8141891891891893,3.0
297,297.0,0.7522914625505299,0.8165758891269791,0.000756701026791406,0.0,0.8148148148148148,3.0
298,298.0,0.7531201711210493,0.8165758891269791,0.0007593906818155525,0.0,0.8154362416107382,3.0
299,299.0,0.7539435329812005,0.8165758891269791,0.0007620549786579228,0.0,0.8160535117056856,3.0
300,300.0,0.754761597995863,0.8165758891269791,0.0007646938114230079,0.0,0.8166666666666667,3.0
301,301.0,0.7555744155008093,0.8165758891269791,0.0007673070775555053,0.0,0.8172757475083057,3.0
302,302.0,0.7563820343068954,0.8165758891269791,0.000769894677818859,0.0,0.8178807947019868,3.0
303,303.0,0.7571845027043322,0.8165758891269791,0.0007724565162735572,0.0,0.8184818481848185,3.0
304,304.0,0.7579818684670114,0.8252273280597938,0.0007750708363494845,0.0,0.819078947368421,3.0
305,305.0,0.758774178856846,0.8252273280597938,0.0007779517764041959,0.0,0.819672131147541,3.0
306,306.0,0.7595614806281851,0.8252273280597938,0.0007808092293258795,0.0,0.8202614379084967,3.0
307,307.0,0.7603438200322432,0.8252273280597938,0.000783643076548964,0.0,0.8208469055374593,3.0
308,308.0,0.761121242821559,0.8252273280597938,0.0007864532025071677,0.0,0.8214285714285714,3.0
309,309.0,0.7618937942544977,0.8252273280597938,0.0007892394946180259,0.0,0.8220064724919094,3.0
310,310.0,0.7626615190997647,0.8252273280597938,0.000792001843267226,0.0,0.8225806451612903,3.0
311,311.0,0.7634244616409376,0.8252273280597938,0.0007947401417927225,0.0,0.8231511254019293,3.0
312,312.0,0.7641826656810222,0.8252273280597938,0.0007974542864686591,0.0,0.8237179487179487,3.0
313,313.0,0.7649361745470161,0.8252273280597938,0.0008001441764890733,0.0,0.8242811501597445,3.0
314,314.0,0.7656850310944763,0.8252273280597938,0.0008028097139514247,0.0,0.8248407643312102,3.0
315,315.0,0.7664292777121066,0.8252273280597938,0.0008054508038399625,0.0,0.8253968253968254,3.0
316,316.0,0.7671689563263394,0.8252273280597938,0.0008080673540088513,0.0,0.8259493670886076,3.0
317,317.0,0.7679041084059195,0.8252273280597938,0.0008106592751651772,0.0,0.8264984227129337,3.0
318,318.0,0.7686347749664815,0.837634798083011,0.000813356308859364,0.0,0.8270440251572327,3.0
319,319.0,0.7693609965751355,0.837634798083011,0.0008164566128582207,0.0,0.8275862068965517,3.0
320,320.0,0.7700828133550367,0.837634798083011,0.0008195358559648084,0.0,0.828125,3.0
321,321.0,0.7708002649899414,0.837634798083011,0.0008225939126971744,0.0,0.8286604361370717,3.0
322,322.0,0.7715133907287639,0.837634798083011,0.0008256306600665929,0.0,0.829192546583851,3.0
323,323.0,0.7722222293901192,0.837634798083011,0.0008286459775686089,0.0,0.8297213622291022,3.0
324,324.0,0.7729268193668312,0.837634798083011,0.0008316397471738561,0.0,0.8302469135802469,3.0
325,325.0,0.7736271986304556,0.837634798083011,0.00083461185331868,0.0,0.8307692307692307,3.0
326,326.0,0.7743234047357586,0.837634798083011,0.0008375621828956024,0.0,0.8312883435582822,3.0
327,327.0,0.775015474825195,0.837634798083011,0.0008404906252435614,0.0,0.8318042813455657,3.0
328,328.0,0.7757034456333388,0.837634798083011,0.0008433970721380234,0.0,0.8323170731707317,3.0
329,329.0,0.7763873534913238,0.837634798083011,0.0008462814177808759,0.0,0.8328267477203648,3.0
330,330.0,0.7770672343312405,0.837634798083011,0.0008491435587901577,0.0,0.8333333333333334,3.0
331,331.0,0.7777431236905,0.837634798083011,0.0008519833941896739,0.0,0.8338368580060422,3.0
332,332.0,0.7784150567161997,0.837634798083011,0.0008548008253983412,0.0,0.8343373493975904,3.0
333,333.0,0.7790830681694306,0.837634798083011,0.0008575957562194904,0.0,0.8348348348348349,3.0
334,334.0,0.7797471924295774,0.837634798083011,0.0008603680928299193,0.0,0.8353293413173652,3.0
335,335.0,0.7804074634985843,0.837634798083011,0.000863117743768846,0.0,0.835820895522388,3.0
336,336.0,0.7810639150051777,0.837634798083011,0.0008658446199266984,0.0,0.8363095238095238,3.0
337,337.0,0.7817165802090796,0.837634798083011,0.0008685486345337547,0.0,0.8367952522255193,3.0
338,338.0,0.782365492005179,0.837634798083011,0.0008712297031486175,0.0,0.8372781065088757,3.0
339,339.0,0.7830106829276526,0.837634798083011,0.0008738877436466248,0.0,0.8377581120943953,3.0
340,340.0,0.7836521851540964,0.837634798083011,0.000876522676208017,0.0,0.8382352941176471,3.0
341,341.0,0.7842900305095799,0.837634798083011,0.0008791344233060549,0.0,0.8387096774193549,3.0
342,342.0,0.7849242504706845,0.837634798083011,0.0008817229096949898,0.0,0.8391812865497076,3.0
343,343.0,0.78555487616952,0.837634798083011,0.0008842880623978576,0.0,0.8396501457725948,3.0
344,344.0,0.7861819383976768,0.837634798083011,0.0008868298106942301,0.0,0.8401162790697675,3.0
345,345.0,0.7868054676101728,0.837634798083011,0.0008893480861077893,0.0,0.8405797101449275,3.0
346,346.0,0.7874254939293429,0.837634798083011,0.0008918428223937949,0.0,0.8410404624277457,3.0
347,347.0,0.7880420471487034,0.837634798083011,0.0008943139555264496,0.0,0.8414985590778098,3.0
348,348.0,0.7886551567367848,0.837634798083011,0.0008967614236861392,0.0,0.8419540229885057,3.0
349,349.0,0.7892648518409084,0.837634798083011,0.0008991851672465809,0.0,0.8424068767908309,3.0
350,350.0,0.7898711612909499,0.837634798083011,0.0009015851287618687,0.0,0.8428571428571429,3.0
351,351.0,0.7904741136030528,0.837634798083011,0.0009039612529533781,0.0,0.8433048433048433,3.0
352,352.0,0.7910737369833089,0.837634798083011,0.0009063134866966167,0.0,0.84375,3.0
353,353.0,0.7916700593313998,0.837634798083011,0.0009086417790079632,0.0,0.8441926345609065,3.0
354,354.0,0.7922631082442102,0.837634798083011,0.0009109460810313072,0.0,0.844632768361582,3.0
355,355.0,0.7928529110193828,0.837634798083011,0.0009132263460246092,0.0,0.8450704225352113,3.0
356,356.0,0.793439494658868,0.837634798083011,0.0009154825293463499,0.0,0.8455056179775281,3.0
357,357.0,0.7940228858724078,0.837634798083011,0.0009177145884419128,0.0,0.84593837535014,3.0
358,358.0,0.7946031110810018,0.837634798083011,0.0009199224828299038,0.0,0.8463687150837989,3.0
359,359.0,0.795180196420322,0.837634798083011,0.0009221061740883429,0.0,0.8467966573816156,3.0
360,360.0,0.7957541677441086,0.8549693524355071,0.0009244368890048472,0.0,0.8472222222222222,3.0
361,361.0,0.7963250506275075,0.8549693524355071,0.0009274563846697417,0.0,0.8476454293628809,3.0
362,362.0,0.7968928703703909,0.8549693524355071,0.0009304564429711374,0.0,0.8480662983425414,3.0
363,363.0,0.7974576520006365,0.8549693524355071,0.0009334369704237666,0.0,0.8484848484848485,3.0
364,364.0,0.7980194202773472,0.8549693524355071,0.0009363978752988742,0.0,0.8489010989010989,3.0
365,365.0,0.7985781996940878,0.8549693524355071,0.0009393390676189341,0.0,0.8493150684931507,3.0
366,366.0,0.7991340144820203,0.8549693524355071,0.0009422604591523988,0.0,0.8497267759562841,3.0
367,367.0,0.7996868886130609,0.8549693524355071,0.0009451619634081493,0.0,0.8501362397820164,3.0
368,368.0,0.8002368458029634,0.8549693524355071,0.0009480434956299762,1.0,0.8505434782608696,3.0
369,369.0,0.750576946091223,0.7920329284355224,0.0008222473570893673,0.0,0.8012646793134598,4.0
370,370.0,0.7512474101284599,0.7920329284355224,0.0008241322963194056,0.0,0.8018018018018018,4.0
371,371.0,0.751914324723973,0.7920329284355224,0.0008259909328748087,0.0,0.8023360287511231,4.0
372,372.0,0.7525777181693201,0.7920329284355224,0.0008278232330750561,0.0,0.8028673835125448,4.0
373,373.0,0.7532376184847099,0.7920329284355224,0.0008296291658605936,0.0,0.8033958891867738,4.0
374,374.0,0.7538940534215333,0.7920329284355224,0.0008314087027733378,0.0,0.803921568627451,4.0
375,375.0,0.7545470504648832,0.7920329284355224,0.0008331618179370174,0.0,0.8044444444444445,4.0
376,376.0,0.7551966368360854,0.7920329284355224,0.0008348884880373433,0.0,0.8049645390070922,4.0
377,377.0,0.7558428394951743,0.7920329284355224,0.0008365886923020945,0.0,0.8054818744473917,4.0
378,378.0,0.7564856851433949,0.7920329284355224,0.0008382624124810367,0.0,0.8059964726631393,4.0
379,379.0,0.7571252002256668,0.7920329284355224,0.0008399096328257307,0.0,0.8065083553210203,4.0
380,380.0,0.7577614109330438,0.7920329284355224,0.0008415303400692285,0.0,0.8070175438596492,4.0
381,381.0,0.7583943432051495,0.8165758891269791,0.0008435795002419776,0.0,0.8075240594925635,4.0
382,382.0,0.7590240227326096,0.8165758891269791,0.0008462923842909505,0.0,0.8080279232111693,4.0
383,383.0,0.7596504749594536,0.8165758891269791,0.0008489844439973053,0.0,0.8085291557876414,4.0
384,384.0,0.7602737250855202,0.8165758891269791,0.0008516555783778181,0.0,0.8090277777777778,4.0
385,385.0,0.7608937980688188,0.8165758891269791,0.0008543056885479924,0.0,0.8095238095238095,4.0
386,386.0,0.7615107186279045,0.8165758891269791,0.0008569346777165107,0.0,0.8100172711571676,4.0
387,387.0,0.7621245112442119,0.8165758891269791,0.0008595424511794684,0.0,0.8105081826012058,4.0
388,388.0,0.7627352001643799,0.8165758891269791,0.0008621289163143944,0.0,0.8109965635738832,4.0
389,389.0,0.7633428094025694,0.8165758891269791,0.0008646939825741155,0.0,0.8114824335904027,4.0
390,390.0,0.7639473627427444,0.8165758891269791,0.0008672375614804592,0.0,0.811965811965812,4.0
391,391.0,0.7645488837409522,0.8165758891269791,0.0008697595666177098,0.0,0.8124467178175618,4.0
392,392.0,0.7651473957275692,0.8165758891269791,0.0008722599136259545,0.0,0.8129251700680272,4.0
393,393.0,0.7657429218095521,0.8165758891269791,0.0008747385201942067,0.0,0.813401187446989,4.0
394,394.0,0.7663354848726381,0.8165758891269791,0.0008771953060534156,0.0,0.8138747884940778,4.0
395,395.0,0.766925107583562,0.8165758891269791,0.0008796301929692332,0.0,0.8143459915611815,4.0
396,396.0,0.7675118123922295,0.8165758891269791,0.0008820431047347033,0.0,0.8148148148148148,4.0
397,397.0,0.7680956215338831,0.8165758891269791,0.0008844339671627041,0.0,0.8152812762384551,4.0
398,398.0,0.7686765570312463,0.8165758891269791,0.0008868027080783204,0.0,0.8157453936348409,4.0
399,399.0,0.7692546406966497,0.8165758891269791,0.00088914925731097,0.0,0.8162071846282373,4.0
400,400.0,0.7698298941341414,0.8165758891269791,0.0008914735466864532,0.0,0.8166666666666667,4.0
401,401.0,0.7704023387415714,0.8165758891269791,0.0008937755100188333,0.0,0.8171238570241064,4.0
402,402.0,0.7709719957126722,0.8165758891269791,0.0008960550831021248,0.0,0.8175787728026535,4.0
403,403.0,0.7715388860390984,0.8165758891269791,0.0008983122037019179,0.0,0.8180314309346568,4.0
404,404.0,0.7721030305124711,0.8165758891269791,0.0009005468115468036,0.0,0.8184818481848185,4.0
405,405.0,0.7726644497263889,0.8165758891269791,0.0009027588483196705,0.0,0.8189300411522634,4.0
406,406.0,0.7732231640784196,0.8165758891269791,0.0009049482576489073,0.0,0.819376026272578,4.0
407,407.0,0.7737791937720929,0.8252273280597938,0.0009074728993129309,0.0,0.8198198198198199,4.0
408,408.0,0.7743325588188398,0.8252273280597938,0.0009100513218812125,0.0,0.8202614379084967,4.0
409,409.0,0.7748832790399552,0.8252273280597938,0.0009126091806522156,0.0,0.8207008964955176,4.0
410,410.0,0.7754313740685091,0.8252273280597938,0.0009151463957910732,0.0,0.8211382113821138,4.0
411,411.0,0.77597686335125,0.8252273280597938,0.0009176628892436325,0.0,0.821573398215734,4.0
412,412.0,0.7765197661505034,0.8252273280597938,0.0009201585847312115,0.0,0.8220064724919094,4.0
413,413.0,0.777060101546026,0.8252273280597938,0.0009226334077452881,0.0,0.8224374495560937,4.0
414,414.0,0.7775978884368724,0.8252273280597938,0.000925087285542025,0.0,0.822866344605475,4.0
415,415.0,0.7781331455432121,0.8252273280597938,0.0009275201471366738,0.0,0.8232931726907631,4.0
416,416.0,0.7786658914081671,0.8252273280597938,0.0009299319232978126,0.0,0.8237179487179487,4.0
417,417.0,0.779196144399582,0.8252273280597938,0.0009323225465415314,0.0,0.82414068745004,4.0
418,418.0,0.7797239227118271,0.8252273280597938,0.0009346919511254256,0.0,0.8245614035087719,4.0
419,419.0,0.7802492443675502,0.8252273280597938,0.0009370400730424684,0.0,0.8249801113762928,4.0
420,420.0,0.7807721272194293,0.8252273280597938,0.000939366850014805,0.0,0.8253968253968254,4.0
421,421.0,0.7812925889518919,0.8252273280597938,0.0009416722214873883,0.0,0.8258115597783056,4.0
422,422.0,0.7818106470828343,0.8252273280597938,0.0009439561286215306,0.0,0.8262243285939969,4.0
423,423.0,0.7823263189653141,0.8252273280597938,0.000946218514288294,0.0,0.8266351457840819,4.0
424,424.0,0.7828396217892294,0.8252273280597938,0.0009484593230617999,0.0,0.8270440251572327,4.0
425,425.0,0.7833505725829718,0.8252273280597938,0.0009506785012124597,0.0,0.8274509803921569,4.0
426,426.0,0.7838591882150824,0.8252273280597938,0.0009528759966999968,0.0,0.8278560250391236,4.0
427,427.0,0.784365485395873,0.837634798083011,0.0009553299291527033,0.0,0.8282591725214676,4.0
428,428.0,0.7848694806790375,0.837634798083011,0.0009581387719988407,0.0,0.8286604361370717,4.0
429,429.0,0.7853711904632527,0.837634798083011,0.0009609291423761106,0.0,0.8290598290598291,4.0
430,430.0,0.7858706309937524,0.837634798083011,0.0009637009533287975,0.0,0.8294573643410853,4.0
431,431.0,0.7863678183638932,0.837634798083011,0.0009664541193768407,0.0,0.8298530549110595,4.0
432,432.0,0.7868627685167026,0.837634798083011,0.0009691885565136765,0.0,0.8302469135802469,4.0
433,433.0,0.7873554972464084,0.837634798083011,0.0009719041822039303,0.0,0.8306389530408006,4.0
434,434.0,0.7878460201999664,0.837634798083011,0.0009746009153810271,0.0,0.8310291858678955,4.0
435,435.0,0.7883343528785438,0.837634798083011,0.000977278676444691,0.0,0.8314176245210728,4.0
436,436.0,0.78882051063902,0.837634798083011,0.0009799373872582814,0.0,0.8318042813455657,4.0
437,437.0,0.7893045086954564,0.837634798083011,0.0009825769711460759,0.0,0.8321891685736079,4.0
438,438.0,0.7897863621205408,0.837634798083011,0.0009851973528904503,0.0,0.832572298325723,4.0
439,439.0,0.7902660858470482,0.837634798083011,0.0009877984587288672,0.0,0.832953682611997,4.0
440,440.0,0.7907436946692479,0.837634798083011,0.0009903802163508712,0.0,0.8333333333333334,4.0
441,441.0,0.7912192032443326,0.837634798083011,0.0009929425548949014,0.0,0.8337112622826909,4.0
442,442.0,0.7916926260938,0.837634798083011,0.000995485404945025,0.0,0.8340874811463047,4.0
443,443.0,0.7921639776048539,0.837634798083011,0.0009980086985275597,0.0,0.8344620015048909,4.0
444,444.0,0.7926332720317583,0.837634798083011,0.0010005123691076245,0.0,0.8348348348348349,4.0
445,445.0,0.7931005234972025,0.837634798083011,0.0010029963515855366,0.0,0.8352059925093633,4.0
446,446.0,0.7935657459936433,0.837634798083011,0.0010054605822931808,0.0,0.8355754857997011,4.0
447,447.0,0.7940289533846243,0.837634798083011,0.0010079049989902146,0.0,0.8359433258762118,4.0
448,448.0,0.7944901594061023,0.837634798083011,0.0010103295408602046,0.0,0.8363095238095238,4.0
449,449.0,0.7949493776677375,0.837634798083011,0.0010127341485067045,0.0,0.8366740905716407,4.0
450,450.0,0.7954066216541881,0.837634798083011,0.0010151187639491643,0.0,0.837037037037037,4.0
451,451.0,0.7958619047263843,0.837634798083011,0.0010174833306188112,0.0,0.8373983739837398,4.0
452,452.0,0.7963152401227861,0.837634798083011,0.0010198277933544117,0.0,0.8377581120943953,4.0
453,453.0,0.7967666409606365,0.837634798083011,0.0010221520983979561,0.0,0.8381162619573216,4.0
454,454.0,0.7972161202371967,0.837634798083011,0.0010244561933902383,0.0,0.8384728340675477,4.0
455,455.0,0.7976636908309677,0.837634798083011,0.0010267400273663541,0.0,0.8388278388278388,4.0
456,456.0,0.7981093655029,0.837634798083011,0.0010290035507511497,0.0,0.8391812865497076,4.0
457,457.0,0.798553156897596,0.837634798083011,0.0010312467153545171,0.0,0.8395331874544129,4.0
458,458.0,0.7989950775444976,0.837634798083011,0.0010334694743666458,0.0,0.8398835516739447,4.0
459,459.0,0.7994351398590481,0.837634798083011,0.001035671782353229,0.0,0.8402323892519971,4.0
460,460.0,0.7998733561438721,0.837634798083011,0.001037853595250501,0.0,0.8405797101449275,4.0
461,461.0,0.8003097385899114,0.837634798083011,0.0010400148703602749,1.0,0.8409255242227043,4.0
462,462.0,0.7608477821206965,0.7920329284355224,0.0009244211231201609,0.0,0.8015873015873016,5.0
463,463.0,0.7613600387890427,0.7920329284355224,0.0009260143539935058,0.0,0.8020158387329014,5.0
464,464.0,0.7618701129385916,0.7920329284355224,0.000927584070346632,0.0,0.8024425287356322,5.0
465,465.0,0.762378019177124,0.7920329284355224,0.000929130256177308,0.0,0.8028673835125448,5.0
466,466.0,0.7628837719911852,0.7920329284355224,0.0009306528972550444,0.0,0.8032904148783977,5.0
467,467.0,0.7633873857471176,0.7920329284355224,0.0009321519811099477,0.0,0.8037116345467523,5.0
468,468.0,0.7638888746920952,0.7920329284355224,0.0009336274970214502,0.0,0.8041310541310541,5.0
469,469.0,0.7643882529551447,0.7920329284355224,0.0009350794360069186,0.0,0.8045486851457001,5.0
470,470.0,0.7648855345481513,0.7920329284355224,0.0009365077908102287,0.0,0.8049645390070922,5.0
471,471.0,0.7653807333668643,0.7920329284355224,0.0009379125558902236,0.0,0.805378627034678,5.0
472,472.0,0.7658738631918908,0.7920329284355224,0.0009392937274090864,0.0,0.8057909604519774,5.0
473,473.0,0.7663649376896783,0.7920329284355224,0.0009406513032206324,0.0,0.8062015503875969,5.0
474,474.0,0.766853970413496,0.7920329284355224,0.000941985282858558,0.0,0.8066104078762306,5.0
475,475.0,0.7673409748043981,0.8165758891269791,0.0009440541917903453,0.0,0.8070175438596492,5.0
476,476.0,0.7678259641921923,0.8165758891269791,0.0009466220755308832,0.0,0.8074229691876751,5.0
477,477.0,0.7683089517963765,0.8165758891269791,0.0009491715119711279,0.0,0.8078266946191475,5.0
478,478.0,0.7687899507271043,0.8165758891269791,0.0009517024205573545,0.0,0.808228730822873,5.0
479,479.0,0.7692689739860907,0.8165758891269791,0.0009542147221548054,0.0,0.8086290883785665,5.0
480,480.0,0.7697460344675727,0.8165758891269791,0.0009567083390459456,0.0,0.8090277777777778,5.0
481,481.0,0.7702211449592055,0.8165758891269791,0.0009591831949286775,0.0,0.8094248094248094,5.0
